省份,年份,月份,年月,供应链环节,抽检总批次数,合格批次数,不合格批次数,AFB1相关记录数,AFB1相关不合格批次数,浓度可用记录数,不合格率,AFB1相关不合格率,数据完整性标记,年月排序,总体不合格_观测成功数,总体不合格_观测试验数,总体不合格_观测率,总体不合格_先验alpha,总体不合格_先验beta,总体不合格_先验均值,总体不合格_先验方差,总体不合格_先验95下限_正态近似,总体不合格_先验95上限_正态近似,总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,总体不合格_后验标准差,总体不合格_后验95下限_正态近似,总体不合格_后验95上限_正态近似,总体不合格_后验强度,总体不合格_风险等级_经验阈值,总体不合格_不确定性等级,总体不合格_较上期后验均值变化,总体不合格_本期是否更新,AFB1全样本不合格_观测成功数,AFB1全样本不合格_观测试验数,AFB1全样本不合格_观测率,AFB1全样本不合格_先验alpha,AFB1全样本不合格_先验beta,AFB1全样本不合格_先验均值,AFB1全样本不合格_先验方差,AFB1全样本不合格_先验95下限_正态近似,AFB1全样本不合格_先验95上限_正态近似,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1全样本不合格_后验标准差,AFB1全样本不合格_后验95下限_正态近似,AFB1全样本不合格_后验95上限_正态近似,AFB1全样本不合格_后验强度,AFB1全样本不合格_风险等级_经验阈值,AFB1全样本不合格_不确定性等级,AFB1全样本不合格_较上期后验均值变化,AFB1全样本不合格_本期是否更新,AFB1条件不合格_观测成功数,AFB1条件不合格_观测试验数,AFB1条件不合格_观测率,AFB1条件不合格_先验alpha,AFB1条件不合格_先验beta,AFB1条件不合格_先验均值,AFB1条件不合格_先验方差,AFB1条件不合格_先验95下限_正态近似,AFB1条件不合格_先验95上限_正态近似,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,AFB1条件不合格_后验标准差,AFB1条件不合格_后验95下限_正态近似,AFB1条件不合格_后验95上限_正态近似,AFB1条件不合格_后验强度,AFB1条件不合格_风险等级_经验阈值,AFB1条件不合格_不确定性等级,AFB1条件不合格_较上期后验均值变化,AFB1条件不合格_本期是否更新,状态ID,时间步序号,样本覆盖强度,AFB1记录覆盖强度,浓度可用率,总体观测不合格率,AFB1全样本观测不合格率,AFB1条件观测不合格率,belief_mdp_state_vector_columns
山东,2023,4,2023-04,生产,30,30,0,0,0,0,0.0,,基本完整,2023-04,0,30,0.0,1.9024999999999999,36.651125,0.04934685130127193,0.0011860288296691415,0.0,0.11684683909428545,1.9024999999999999,66.65112500000001,0.02775199706798874,0.0003879283606961834,0.019695897052335123,0.0,0.06635595529056558,68.55362500000001,低,中,-0.02042291492015281,True,0,30,0.0,1.9024999999999999,36.651125,0.04934685130127193,0.0011860288296691415,0.0,0.11684683909428545,1.9024999999999999,66.65112500000001,0.02775199706798874,0.0003879283606961834,0.019695897052335123,0.0,0.06635595529056558,68.55362500000001,低,中,-0.02042291492015281,True,0,0,,1.9024999999999999,1.0,0.6554694229112834,0.057867843315729035,0.1839769978589771,1.0,1.9024999999999999,1.0,0.6554694229112834,0.057867843315729035,0.24055735972056444,0.1839769978589771,1.0,2.9025,高,高,-0.005547526241258871,False,山东|生产|2023-04,4,3.4339872044851463,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2023,5,2023-05,生产,8,7,1,0,0,0,0.125,,基本完整,2023-05,1,8,0.125,1.8573749999999998,63.36856875,0.028476015726487666,0.0004177385883584708,0.0,0.0685357780952025,2.8573749999999998,70.36856875000001,0.039021347539819166,0.0005051964324265774,0.022476575193444783,0.0,0.08307543491897093,73.22594375000001,中,中,0.011269350471830426,True,0,8,0.0,1.8573749999999998,63.36856875,0.028476015726487666,0.0004177385883584708,0.0,0.0685357780952025,1.8573749999999998,71.36856875000001,0.025364985480299793,0.0003330587897292174,0.018249898348462586,0.0,0.06113478624328646,73.22594375000001,低,中,-0.0023870115876889475,True,0,0,,1.8573749999999998,1.0,0.6500284351896408,0.05897572018135331,0.17404405871422873,1.0,1.8573749999999998,1.0,0.6500284351896408,0.05897572018135331,0.24284917167112863,0.17404405871422873,1.0,2.8573749999999998,高,高,-0.005440987721642587,False,山东|生产|2023-05,5,2.1972245773362196,0.0,,0.125,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2023,6,2023-06,生产,56,55,1,0,0,0,0.0178571428571428,,基本完整,2023-06,1,56,0.017857142857142856,2.7645062499999997,66.9001403125,0.039683058572899076,0.0005392840025244262,0.0,0.08519913731544713,3.7645062499999997,121.9001403125,0.029956764714471243,0.00022941963484636834,0.015146604729983824,0.0002694194437029493,0.059644109985239536,125.6646465625,低,低,-0.009064582825347924,True,0,56,0.0,1.8145062499999998,67.8501403125,0.026046299515380532,0.0003589898348178782,0.0,0.06318247257395457,1.8145062499999998,123.8501403125,0.014439273889952376,0.00011235006488145402,0.010599531351972785,0.0,0.03521435533981904,125.6646465625,低,低,-0.010925711590347416,True,0,0,,1.8145062499999998,1.0,0.6446978932805709,0.06005037209734929,0.1643964156134946,1.0,1.8145062499999998,1.0,0.6446978932805709,0.06005037209734929,0.2450517743199369,0.1643964156134946,1.0,2.81450625,高,高,-0.005330541909069897,False,山东|生产|2023-06,6,4.04305126783455,0.0,,0.017857142857142856,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2023,7,2023-07,生产,17,16,1,0,0,0,0.0588235294117647,,基本完整,2023-07,1,17,0.058823529411764705,3.6262809375,115.855133296875,0.030350167519666946,0.000244262030274198,0.0,0.06098278111206809,4.6262809375,131.855133296875,0.033896783407852446,0.00023819795326389308,0.015433662989189996,0.0036468039490400554,0.06414676286666483,136.48141423437502,中,低,0.003940018693381203,True,0,17,0.0,1.7737809374999998,117.707633296875,0.014845664063036175,0.00012139026101663126,0.0,0.036440404782051315,1.7737809374999998,134.707633296875,0.012996501739452559,9.330419499555624e-05,0.0096594096608207,0.0,0.03192894467466113,136.481414234375,低,低,-0.0014427721504998176,True,0,0,,1.7737809374999998,1.0,0.63948126310894,0.06109124537426456,0.15503505533167328,1.0,1.7737809374999998,1.0,0.63948126310894,0.06109124537426456,0.24716643253942183,0.15503505533167328,1.0,2.7737809374999998,高,高,-0.005216630171630876,False,山东|生产|2023-07,7,2.8903717578961645,0.0,,0.058823529411764705,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2023,8,2023-08,生产,20,20,0,0,0,0,0.0,,基本完整,2023-08,0,20,0.0,4.4449668906249995,125.31237663203126,0.03425599484355108,0.00025300698813216166,0.003079855800871143,0.06543213388623102,4.4449668906249995,145.31237663203126,0.029681128057353234,0.0001910365228097035,0.013821596246805342,0.0025907994136147652,0.0567714567010917,149.75734352265627,低,低,-0.004215655350499212,True,0,20,0.0,1.7350918906249997,128.02225163203124,0.013371820380416809,0.00010089693201701312,0.0,0.03305952349775779,1.7350918906249997,148.02225163203124,0.011586022092883237,7.59617138200996e-05,0.008715601747446908,0.0,0.028668601517879175,149.75734352265624,低,低,-0.0014104796465693216,True,0,0,,1.7350918906249997,1.0,0.6343815710807842,0.0620979617492219,0.14596010364122658,1.0,1.7350918906249997,1.0,0.6343815710807842,0.0620979617492219,0.24919462624467226,0.14596010364122658,1.0,2.7350918906249997,高,高,-0.0050996920281558555,False,山东|生产|2023-08,8,3.044522437723423,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2023,9,2023-09,生产,37,32,5,6,3,3,0.1351351351351351,0.5,基本完整,2023-09,5,37,0.13513513513513514,4.272718546093749,138.09675780042969,0.030011478975269026,0.00020304733508704002,0.002082521915071217,0.057940436035466836,9.27271854609375,170.09675780042969,0.051696190093011185,0.0002717959547029718,0.016486235310190493,0.01938316888503782,0.08400921130098454,179.36947634652344,中,低,0.02201506203565795,True,3,37,0.08108108108108109,1.6983372960937497,140.67113905042967,0.011929082972532984,8.221261772260932e-05,0.0,0.029700633052454996,4.69833729609375,174.67113905042967,0.026193627766504957,0.00014141817200782927,0.011891937268915829,0.0028854307194299336,0.04950182481357998,179.3694763465234,低,低,0.01460760567362172,True,3,6,0.5,1.6983372960937497,1.0,0.6294014089907696,0.06307030881081938,0.13717087526938027,1.0,4.69833729609375,4.0,0.5401419991155872,0.025611464349363153,0.16003582208169256,0.22647178783546984,0.8538122103957047,8.69833729609375,高,高,-0.09423957196519694,True,山东|生产|2023-09,9,3.6375861597263857,1.9459101490553132,0.5,0.13513513513513514,0.08108108108108109,0.5,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2023,10,2023-10,生产,30,30,0,0,0,0,0.0,,基本完整,2023-10,0,30,0.0,8.859082618789062,161.6419199104082,0.05195912333284959,0.0002872249847457604,0.01874160534310037,0.0851766413225988,8.859082618789062,191.6419199104082,0.04418472978706921,0.000209589227401454,0.01447719680744356,0.015809424044479832,0.07256003552965859,200.50100252919728,中,低,-0.007511460305941978,True,0,30,0.0,4.513420431289062,165.9875820979082,0.026471518432955646,0.0001502660437242749,0.0024452404529776706,0.05049779641293362,4.513420431289062,195.9875820979082,0.02251071253687029,0.00010920035176879248,0.010449897213312315,0.0020289139987781507,0.04299251107496243,200.50100252919725,低,低,-0.0036829152296346673,True,0,0,,4.513420431289062,3.8499999999999996,0.5396620280386173,0.026531642507658184,0.22040671037355525,0.8589173457036794,4.513420431289062,3.8499999999999996,0.5396620280386173,0.026531642507658184,0.1628853661556439,0.22040671037355525,0.8589173457036794,8.363420431289061,高,高,-0.0004799710769699539,False,山东|生产|2023-10,10,3.4339872044851463,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2023,11,2023-11,生产,84,77,7,6,6,5,0.0833333333333333,1.0,基本完整,2023-11,7,84,0.08333333333333333,8.466128487849609,182.10982391488778,0.0444239075345584,0.00022158534743796398,0.015247851071806581,0.07359996399731022,15.466128487849609,259.1098239148878,0.056327323469188915,0.00019288532122100458,0.013888315996585208,0.029106224115881908,0.08354842282249592,274.5759524027374,中,低,0.012142593682119708,True,6,84,0.07142857142857142,4.3377494097246085,186.23820299301278,0.022761263186856843,0.00011610636828903821,0.0016417408338496794,0.043880785539864006,10.337749409724609,264.2382029930128,0.03764987180873581,0.00013147866729884398,0.01146641475348088,0.015175698891913284,0.06012404472555834,274.5759524027374,中,低,0.015139159271865519,True,6,6,1.0,4.3377494097246085,3.7074999999999996,0.5391690411090799,0.027469202336363213,0.2143218652011264,0.8640162170170335,10.337749409724609,3.7074999999999996,0.7360317434140392,0.012913645417891776,0.11363822164171603,0.5133008289962758,0.9587626578318026,14.045249409724608,高,高,0.19636971537542192,True,山东|生产|2023-11,11,4.442651256490317,1.9459101490553132,0.8333333333333334,0.08333333333333333,0.07142857142857142,1.0,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2023,12,2023-12,生产,39,39,0,0,0,0,0.0,,基本完整,2023-12,0,39,0.0,14.742822063457128,246.2043327191434,0.056497347425533806,0.00020349675950346712,0.02853749851126892,0.08445719633979869,14.742822063457128,285.2043327191434,0.0491513982659466,0.00015529483356707563,0.01246173477358091,0.024726398109728015,0.07357639842216518,299.94715478260053,中,低,-0.0071759252032423185,True,0,39,0.0,9.870861939238377,251.07629284336215,0.03782705332603438,0.00013894469437131409,0.014723591726160647,0.06093051492590811,9.870861939238377,290.0762928433621,0.03290867001686583,0.00010575175391698667,0.010283567178610089,0.012752878346790054,0.05306446168694161,299.9471547826005,中,低,-0.00474120179186998,True,0,0,,9.870861939238377,3.5721249999999993,0.7342759450599912,0.013509309562287602,0.5064660163595852,0.9620858737603971,9.870861939238377,3.5721249999999993,0.7342759450599912,0.013509309562287602,0.1162295554593908,0.5064660163595852,0.9620858737603971,13.442986939238377,高,高,-0.0017557983540480437,False,山东|生产|2023-12,12,3.6888794541139363,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2024,1,2024-01,生产,47,47,0,0,0,0,0.0,,基本完整,2024-01,0,47,0.0,14.05568096028427,270.9941160831862,0.04930956312219636,0.00016388101159802782,0.024218423368191886,0.07440070287620083,14.05568096028427,317.9941160831862,0.04233003930565319,0.000121718155776999,0.011032595151504428,0.02070615280870451,0.06395392580260187,332.0497970434705,中,低,-0.006821358960293407,True,0,47,0.0,9.427318842276458,275.622478201194,0.033072533080382376,0.00011179431332080139,0.01234889840754589,0.05379616775321886,9.427318842276458,322.622478201194,0.02839128024234954,8.28260989600586e-05,0.009100884515257767,0.010553546592444316,0.04622901389225477,332.04979704347045,低,低,-0.004517389774516288,True,0,0,,9.427318842276458,3.443518749999999,0.732455737607443,0.014127793563273802,0.499489362882092,0.965422112332794,9.427318842276458,3.443518749999999,0.732455737607443,0.014127793563273802,0.1188603952680362,0.499489362882092,0.965422112332794,12.870837592276457,高,高,-0.0018202074525481837,False,山东|生产|2024-01,13,3.871201010907891,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2024,2,2024-02,生产,4,4,0,0,0,0,0.0,,基本完整,2024-02,0,4,0.0,13.402896912270057,302.1444102790269,0.04247507935203105,0.0001284829978398499,0.020258412534041287,0.06469174617002081,13.402896912270057,306.1444102790269,0.04194338869595422,0.00012536103077188896,0.011196474033010972,0.019998299591252718,0.06388847780065574,319.54730719129697,中,低,-0.0003866506096989672,True,0,4,0.0,9.005952900162635,306.54135429113427,0.028540737616571957,8.758932166849358e-05,0.010197260898084676,0.04688421433505924,9.005952900162635,310.54135429113427,0.028183472986587316,8.544500054295028e-05,0.009243646495996603,0.010065925854433975,0.046301020118740654,319.5473071912969,低,低,-0.00020780725576222472,True,0,0,,9.005952900162635,3.321342812499999,0.7305700382373154,0.014769497256688179,0.49237159017080656,0.9687684863038242,9.005952900162635,3.321342812499999,0.7305700382373154,0.014769497256688179,0.12152982044209634,0.49237159017080656,0.9687684863038242,12.327295712662634,高,高,-0.0018856993701276137,False,山东|生产|2024-02,14,1.6094379124341003,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2024,3,2024-03,生产,28,28,0,0,0,0,0.0,,基本完整,2024-03,0,28,0.0,12.782752066656554,290.8871897650755,0.04209422898279364,0.00013234749915502862,0.019545921889932816,0.06464253607565447,12.782752066656554,318.8871897650755,0.03854058042179083,0.00011138729239711478,0.01055401783194982,0.017854705471169182,0.05922645537241247,331.66994183173205,中,低,-0.0034028082741633936,True,0,28,0.0,8.605655255154502,295.06428657657756,0.028338844481101202,9.037896619872348e-05,0.00970554534892882,0.046972143613273586,8.605655255154502,323.06428657657756,0.025946443044032184,7.597087070216413e-05,0.008716127047155986,0.00886283403160645,0.04303005205645792,331.66994183173205,低,低,-0.0022370299425551327,True,0,0,,8.605655255154502,3.2052756718749986,0.7286178632592224,0.015434777825676439,0.48511377192784744,0.9721219545905974,8.605655255154502,3.2052756718749986,0.7286178632592224,0.015434777825676439,0.12423678129151784,0.48511377192784744,0.9721219545905974,11.810930927029501,高,高,-0.0019521749780929687,False,山东|生产|2024-03,15,3.367295829986474,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
山东,2024,4,2024-04,生产,1,1,0,0,0,0,0.0,,基本完整,2024-04,0,1,0.0,12.193614463323726,302.99283027682173,0.038686988818242854,0.00011762144245299468,0.017430118556432804,0.059943859080052904,12.193614463323726,303.99283027682173,0.03856463382971689,0.00011689466388663726,0.010811783566398158,0.017373538039576506,0.059755729619857284,316.1864447401455,中,低,2.405340792606403e-05,True,0,1,0.0,8.225372492396776,306.9610722477487,0.02609684721428347,8.038232568965922e-05,0.008524233795403659,0.04366946063316328,8.225372492396776,307.9610722477487,0.026014310952377204,7.988224906271764e-05,0.008937687008545199,0.008496444415628614,0.043532177489125794,316.1864447401455,低,低,6.786790834501996e-05,True,0,0,,8.225372492396776,3.0950118882812485,0.7265983394023343,0.016123944386966606,0.4777173542769718,0.9754793245276968,8.225372492396776,3.0950118882812485,0.7265983394023343,0.016123944386966606,0.12698009445171557,0.4777173542769718,0.9754793245276968,11.320384380678025,高,高,-0.0020195238568880836,False,山东|生产|2024-04,16,0.6931471805599453,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
